# Created by: riboviz
# Date: 2025-09-09 20:35:24.782268
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit c69a18f5feba3740b5dc9c6bee1fcb94cf3a0b6c date 2025-09-09 22:52:57 GMT
ORF	readcount	rpb	tpm
YCL055W	1465	1.38862559241706	30.9332406398058
YCL056C	118	0.244813278008299	5.45349882776461
YCL057C-A	2403	7.04692082111437	156.97830914218
YCL057W	6343	2.90164684354986	64.6375384073312
YCL058C	2388	4.71936758893281	105.129369711568
YCL058W-A	830	2.13367609254499	47.530101978901
YCL059C	3493	3.5	77.9665468003297
YCL061C	1101	0.329838226482924	7.34752786331961
YCL063W	621	0.470811220621683	10.4878643047774
YCL064C	8778	7.76814159292035	173.044335730289
YCL068C	92	0.110843373493976	2.46916430486414
YCL069W	6	0.00421348314606742	0.0938602088286473
YCL073C	24	0.012664907651715	0.282125461471227
YCR002C	3121	3.07185039370079	68.4290192811668
YCR003W	687	1.14691151919866	25.5487801821257
YCR004C	7660	9.68394437420986	215.721057789607
YCR005C	1903	1.33076923076923	29.6444232889166
YCR007C	59	0.0769230769230769	1.71355047912813
YCR008W	830	0.446476600322754	9.94578250123318
YCR009C	3494	4.13491124260355	92.1099288319026
YCR010C	9	0.0100111234705228	0.223009350453827
YCR011C	3390	1.06036909602753	23.6209476431581
YCR012W	398465	306.983821263482	6838.4195621381
YCR014C	119	0.0662583518930958	1.4759813982245
YCR015C	351	0.350649350649351	7.81111971654509
YCR016W	1302	1.41521739130435	31.5256037062203
YCR017C	2745	0.943623238226195	21.0202986757261
YCR018C	263	0.368863955119215	8.21687109135913
YCR019W	298	0.261633011413521	5.82817783682384
YCR020C	269	0.38705035971223	8.62199428131087
YCR020C-A	781	2.48726114649682	55.406617880853
YCR020W-B	1227	4.32042253521127	96.2424073682138
YCR021C	106	0.101338432122371	2.25743074592596
YCR023C	368	0.195432819968136	4.35349202981888
YCR024C	149	0.0976408912188729	2.17506374709776
YCR024C-A	9222	54.2470588235294	1208.41595729856
YCR024C-B	8977	28.5891719745223	636.856861352648
YCR026C	928	0.407732864674868	9.08272099305874
YCR027C	328	0.484490398818316	10.7925838153653
YCR028C	658	0.414880201765448	9.24193619070743
YCR028C-A	5858	12.8747252747253	286.79939162093
YCR030C	2756	1.03609022556391	23.0801077316551
YCR031C	79916	173.353579175705	3861.65141251636
YCR032W	308	0.0470157227904137	1.04732958608289
YCR033W	1240	0.332618025751073	7.40945110610123
YCR034W	5384	4.93492208982585	109.931095449254
YCR035C	959	0.778409090909091	17.3399625189045
YCR036W	1392	1.32697807435653	29.5599708963799
YCR037C	312	0.110677545228805	2.46547028852206
YCR038C	228	0.115384615384615	2.57032571869219
YCR039C	265	0.389705882352941	8.68114911852411
YCR040W	13	0.0226086956521739	0.503634836474179
YCR041W	15	0.0394736842105263	0.879321956394696
YCR042C	1500	0.351205806602669	7.82351541629558
YCR043C	1383	3.20881670533643	71.4801022372264
YCR044C	803	0.716324710080285	15.9569611522021
YCR045C	57	0.0374261326329613	0.833710377566606
YCR046C	1107	1.98743267504488	44.2723607632547
YCR047C	1583	1.80914285714286	40.3007489256888
YCR048W	1999	1.06329787234043	23.6861895218631
YCR050C	1	0.00280898876404494	0.0625734725524315
YCR051W	2743	3.83100558659218	85.3400789598182
YCR052W	2081	1.38825883922615	30.9250707884277
YCR053W	33013	20.7368090452261	461.936397975464
YCR054C	747	0.429557216791259	9.56888367039288
YCR057C	2593	0.919829726853494	20.4902706991593
YCR059C	813	0.986650485436893	21.978780356681
YCR060W	1074	2.80417754569191	62.4662971007491
YCR061W	1652	0.850231600617602	18.9398919659061
YCR063W	390	0.748560460652591	16.675049768099
YCR065W	2139	1.22789896670494	27.3528692153363
YCR066W	398	0.263401720714758	5.86757788154131
YCR067C	2401	0.739907550077042	16.4822961802854
YCR068W	373	0.23167701863354	5.16087346167222
YCR069W	2003	1.99501992031873	44.44137542432
YCR071C	675	1.38319672131148	30.8123062589125
YCR072C	3364	2.10909090909091	46.9824385913675
YCR073C	112	0.0277022013356419	0.617098564830708
YCR073W-A	2149	2.15979899497487	48.1120198345753
YCR075C	211	0.25421686746988	5.66297465572102
YCR075W-A	351	1.27636363636364	28.4324757682241
YCR076C	1332	1.665	37.0898001207283
YCR077C	7088	2.90730106644791	64.7634927599598
YCR079W	100	0.0726744186046512	1.61890670266465
YCR081W	564	0.130223966751328	2.90088942806913
YCR082W	1629	3.75345622119816	83.6125771808671
YCR083W	761	1.76566125290023	39.3321459165071
YCR084C	5647	2.57971676564641	57.4661736972475
YCR086W	888	1.43225806451613	31.9052044049276
YCR087C-A	2567	5.04322200392927	112.343601255373
YCR088W	23755	13.0093099671413	289.797421255176
YCR089W	369	0.0756612671724421	1.68544220799213
YCR090C	1021	1.71308724832215	38.1609991769591
YCR091W	138	0.0624434389140271	1.39099980070401
YCR092C	885	0.285115979381443	6.35128809999004
YCR093W	5657	0.887511766551616	19.7703507664828
YCR094W	1010	0.825838103025348	18.3964986025775
YCR095C	406	0.357394366197183	7.96137273665339
YCR095W-A	34	0.16504854368932	3.67664714453705
YCR098C	34	0.0211970074812968	0.472187850233561
YCR099C	1	0.00194174757281553	0.0432546722886711
YCR100C	3	0.0030060120240481	0.0669623934729428
YCR101C	48	0.0805369127516778	1.79405285063079
YCR102C	87	0.0753899480069324	1.67939825987341
YCR104W	0	0	0
YCR105W	48	0.0423654015887026	0.943738304480097
YCR106W	172	0.0675569520816968	1.50490921890435
YCR107W	5	0.00438981562774363	0.0977882187386551
YCR108C	1	0.00418410041841004	0.0932056745969273
YDL001W	789	0.588805970149254	13.1163337794158
YDL002C	1138	1.72685887708649	38.4677781308369
YDL003W	1930	1.10411899313501	24.5955271861125
YDL004W	3520	6.64150943396226	147.9473017451
YDL005C	566	0.42144452717796	9.38816412913235
YDL006W	633	0.708846584546473	15.7903772595133
YDL007C-A	0	0	0
YDL007W	28439	20.895664952241	465.475096977973
YDL008W	417	0.765137614678899	17.0443250410157
YDL009C	0	0	0
YDL010W	1239	1.66756393001346	37.1469146262675
YDL012C	3006	8.10242587601078	180.490904645199
YDL013W	673	0.352910330361825	7.86148565385001
YDL014W	22529	21.8516003879728	486.769664088853
YDL015C	8374	8.54489795918367	190.347481896782
YDL017W	456	0.290260980267346	6.46589894352102
YDL018C	692	0.95448275862069	21.2622070486022
YDL019C	1514	0.388304693511157	8.64993601697865
YDL020C	1873	1.13998782714547	25.3945469362695
YDL021W	114	0.115971515768057	2.5833996033244
YDL022C-A	30	0.101351351351351	2.25771853668908
YDL022W	11618	9.49959116925593	211.614376994797
YDL024C	42	0.0288858321870702	0.643465310594193
YDL025C	847	0.443455497382199	9.87848394014649
YDL027C	276	0.210687022900763	4.69329703748986
YDL028C	701	0.29931682322801	6.66762831609505
YDL029W	6402	5.2346688470973	116.608301043268
YDL030W	537	0.327439024390244	7.29408286267893
YDL031W	4464	1.47084019769357	32.7646660312235
YDL033C	215	0.165257494235204	3.68130175954121
YDL035C	587	0.200136379133992	4.45826924862827
YDL036C	487	0.339136490250696	7.55465743966585
YDL037C	10	0.00967117988394584	0.215436714010306
YDL039C	2	0.000932835820895522	0.0207799964819642
YDL040C	5233	2.00344563552833	44.6290679726674
YDL042C	1033	0.595046082949309	13.2553395070343
YDL043C	814	0.959905660377358	21.3830084553465
YDL044C	346	0.252554744525547	5.62594894534183
YDL045C	611	0.631198347107438	14.0606729914408
YDL045W-A	739	2.20597014925373	49.140535680549
YDL046W	2675	4.701230228471	104.725339036345
YDL047W	1622	1.6500508646999	36.7567908472997
YDL048C	130	0.0855263157894737	1.90519757218851
YDL049C	64	0.0749414519906323	1.66940749254637
YDL051W	6364	7.27314285714286	162.017666559118
YDL052C	2371	2.47236704900938	55.0748346383381
YDL053C	1572	2.59834710743802	57.8811861015907
YDL054C	1138	0.754641909814324	16.8105210797225
YDL055C	57208	50.4924977934687	1124.77876922286
YDL056W	1050	0.411926245586505	9.17613340137266
YDL057W	350	0.338491295938104	7.54028499036071
YDL058W	3635	0.670664206642066	14.9398206441328
YDL059C	177	0.231675392670157	5.16083724145787
YDL060W	2461	1.01946975973488	22.7098676382544
YDL061C	27381	125.600917431193	2797.90565916098
YDL063C	1465	0.767015706806283	17.0861617146571
YDL064W	2679	5.14203454894434	114.54476494548
YDL065C	1603	1.48977695167286	33.1865041213299
YDL066W	12512	9.37931034482759	208.934982558519
YDL067C	2484	10.942731277533	243.761991506632
YDL069C	164	0.222523744911805	4.9569737062431
YDL070W	2807	1.42922606924644	31.8376632046153
YDL072C	4349	6.59939301972686	147.009109921801
YDL073W	320	0.106595602931379	2.37454030418821
YDL074C	1797	0.835813953488372	18.6187222060056
YDL075W	71789	184.547557840617	4111.01023007629
YDL076C	860	0.92274678111588	20.5552514556357
YDL077C	547	0.171097904285267	3.8114036462559
YDL078C	3405	3.15569972196478	70.2968600172442
YDL079C	11	0.00708306503541533	0.157783463306711
YDL080C	260	0.138518913159297	3.08566895016146
YDL081C	47431	128.888586956522	2871.14229913543
YDL082W	67242	103.928902627512	2315.13647160423
YDL083C	38591	80.5657620041754	1794.6955010865
YDL084W	24725	17.8134005763689	396.814094202995
YDL085C-A	889	3.5	77.9665468003297
YDL085W	25	0.0148367952522255	0.3305067689713
YDL086W	2493	2.86881472957422	63.9061651070925
YDL087C	391	0.469387755102041	10.4561549644757
YDL088C	1563	0.956548347613219	21.308220431704
YDL089W	505	0.336218375499334	7.48965305957133
YDL090C	557	0.414743112434847	9.23888236736169
YDL091C	452	0.319434628975265	7.11577569989884
YDL092W	1865	3.82172131147541	85.1332609968471
YDL093W	1386	0.608161474330847	13.5475000144496
YDL095W	11062	4.42303078768493	98.5281248306674
YDL097C	13012	9.62426035502959	214.391527253992
YDL098C	484	0.765822784810127	17.0595879979022
YDL099W	2588	2.41192917054986	53.7285110156446
YDL100C	6019	5.41276978417266	120.575705342031
YDL101C	823	0.517935808684707	11.5376189906808
YDL102W	2080	0.622568093385214	13.8684241112315
YDL103C	4651	3.14044564483457	69.9570578119675
YDL104C	161	0.126671911880409	2.82176329883176
YDL105W	265	0.210987261146497	4.69998519155764
YDL106C	827	0.478865083960625	10.66727342276
YDL107W	207	0.187669990933817	4.18056603747397
YDL108W	801	0.827479338842975	18.4330590280591
YDL109C	29	0.0145655449522853	0.324464354912759
YDL110C	1392	2.784	62.0168189406051
YDL111C	1622	1.91952662721893	42.7596750330126
YDL112W	3056	0.701239100504819	15.6209117564943
YDL113C	868	0.440609137055838	9.81507797283338
YDL114W	2	0.00205338809034908	0.0457415938986974
YDL115C	902	0.813345356176736	18.1182082220527
YDL116W	1825	0.819120287253142	18.2468514889205
YDL117W	827	0.305730129390018	6.81049212610221
YDL119C	388	0.399588053553038	8.90128590805588
YDL120W	1326	2.31818181818182	51.6401803482703
YDL121C	1117	2.24748490945674	50.0653249646268
YDL122W	1484	0.599111828825192	13.3459086973516
YDL123W	750	1.59574468085106	35.5470578117005
YDL124W	3390	3.43813387423935	76.5884073176232
YDL125C	8079	15.4179389312977	343.452416357614
YDL126C	44295	17.3365949119374	386.192696731407
YDL127W	482	0.494866529774127	11.0237241295861
YDL128W	3455	2.69290724863601	59.9876225799219
YDL129W	200	0.216684723726977	4.8269027581074
YDL130W	42766	116.211956521739	2588.75569911716
YDL130W-A	984	3.19480519480519	71.167979639633
YDL131W	19689	14.3715328467153	320.14251093883
YDL132W	3063	1.22765531062124	27.3474414943498
YDL133C-A	63926	511.408	11392.2045045894
YDL133W	410	0.301249081557678	6.71067160452087
YDL134C	3339	2.88591184096802	64.2870230315597
YDL135C	2870	4.375	97.4581835004121
YDL136W	69523	169.568292682927	3777.32977923298
YDL137W	6970	11.7537942664418	261.829357358852
YDL138W	72	0.0307823856348867	0.685713231493769
YDL139C	285	0.396383866481224	8.82990893625828
YDL140C	8023	1.52848161554582	34.0486952605419
YDL141W	1260	0.594339622641509	13.2396022868484
YDL142C	435	0.483870967741935	10.778785271935
YDL143W	10188	6.23500611995104	138.891970414716
YDL144C	1015	0.907871198568873	20.2238806548261
YDL145C	5890	1.61237339173282	35.9174815731838
YDL146W	134	0.0879842416283651	1.95995071217413
YDL147W	11859	8.56245487364621	190.738582466242
YDL148C	3767	1.51895161290323	33.8364034328159
YDL149W	353	0.116080236764222	2.58582148922031
YDL150W	2248	1.70820668693009	38.052279028906
YDL153C	3693	1.96436170212766	43.7584281662033
YDL154W	73	0.0265165274246277	0.590686307552703
YDL155W	1014	0.7618332081142	16.9707155641374
YDL156W	388	0.24009900990099	5.34848305490239
YDL157C	2054	5.08415841584158	113.255507162572
YDL159W	704	0.441379310344828	9.83223447334207
YDL159W-A	25	0.139664804469274	3.11119500400358
YDL160C	10420	6.64540816326531	148.034150448148
YDL160C-A	412	1.42068965517241	31.6475047110698
YDL161W	3380	2.39376770538244	53.3239433802336
YDL164C	1280	0.552915766738661	12.3168380011629
YDL165W	1694	2.71910112359551	60.5711214307537
YDL166C	1650	2.57410296411856	57.3411197773764
YDL167C	1014	0.459447213411871	10.2347179047879
YDL168W	3881	3.21274834437086	71.5676840425921
YDL169C	45	0.062586926286509	1.39419614783026
YDL170W	507	0.310281517747858	6.91187956421877
YDL171C	11345	1.74942174248265	38.970392045368
YDL173W	3010	3.2192513368984	71.7125457200894
YDL174C	984	0.54334621755936	12.1036652286068
YDL175C	1140	1.05360443622921	23.4702570246569
YDL176W	210	0.0965961361545538	2.1517906200643
YDL177C	170	0.303571428571429	6.76240456941635
YDL178W	1846	1.12560975609756	25.0742587793395
YDL179W	661	0.687110187110187	15.3061738743742
YDL180W	352	0.20816085156712	4.63702365020124
YDL181W	654	2.14426229508197	47.765921880483
YDL182W	21597	16.1896551724138	360.643287908914
YDL183C	100	0.099009900990099	2.20556002264016
YDL184C	66156	529.248	11789.6111317088
YDL185W	43945	13.467667790377	300.007871734205
YDL186W	18	0.0204313280363224	0.455131455296233
YDL188C	2950	2.49788314987299	55.6432352875221
YDL189W	1168	0.821956368754398	18.3100284835197
YDL190C	2510	0.855779065802932	19.0634681670476
YDL191W	72688	177.287804878049	3949.2908389006
YDL192W	19487	32.8617200674536	732.032810165273
YDL193W	1773	1.50893617021277	33.613297866744
YDL194W	81	0.0299777942264989	0.66779002758028
YDL195W	13599	3.51486172137503	78.2976088275068
YDL197C	143	0.088	1.96030174812258
YDL198C	9245	9.73157894736842	216.782172983172
YDL199C	208	0.098531501657982	2.19490312437823
YDL200C	287	0.46742671009772	10.412470419588
YDL201W	2388	2.62995594713656	58.5853095529224
YDL202W	787	0.987452948557089	21.9966561505142
YDL203C	917	0.477853048462741	10.6447291619001
YDL204W	38	0.0309194467046379	0.688766425296415
YDL205C	1235	1.19786614936954	26.6838534843861
YDL206W	88	0.0376712328767123	0.839170268888089
YDL207W	944	0.567307692307692	12.6374347835699
YDL208W	7556	14.5868725868726	324.939452632814
YDL209C	328	0.307403936269916	6.84777810965541
YDL210W	31	0.0175836642087351	0.39169645098618
YDL211C	121	0.10377358490566	2.31167658976719
YDL212W	3760	5.52941176470588	123.17404032321
YDL213C	3548	4.89379310344828	109.01489972318
YDL214C	5	0.00232883092687471	0.0518774015572092
YDL215C	2031	0.610643415514131	13.6027881239988
YDL216C	209	0.152554744525547	3.39833332247527
YDL217C	981	1.46199701937407	32.5676740094202
YDL218W	6	0.00599400599400599	0.133523413958036
YDL219W	1122	2.244	49.9876945771257
YDL220C	187	0.0662650602409639	1.47613083442965
YDL222C	17	0.0174002047082907	0.387609678492647
YDL223C	221	0.0693224592220828	1.54423793178642
YDL224C	1743	0.872809213820731	19.4428344048894
YDL225W	2829	1.66118614210217	37.0048420263623
YDL226C	7500	6.78119349005425	151.058925601259
YDL227C	3822	2.11393805309735	47.0904143285177
YDL229W	174576	92.4171519322393	2058.69891465089
YDL230W	590	0.559241706161137	12.457755616031
YDL231C	76	0.0221897810218978	0.494303028723675
YDL232W	940	5.94936708860759	132.529030727504
YDL233W	738	0.518258426966292	11.5448056859236
YDL234C	977	0.42701048951049	9.51215237561465
YDL235C	1098	1.99274047186933	44.390598074546
YDL236W	4598	4.6632860040568	103.880087565319
YDL237W	1163	0.95327868852459	21.2353849950313
YDL238C	112	0.0738299274884641	1.64464699908408
YDL239C	3	0.0012396694214876	0.0276150697049574
YDL240W	580	0.18703643985811	4.16645295473269
YDL241W	584	1.39379474940334	31.0483895884027
YDL243C	10	0.00964320154291225	0.214813464114423
YDL244W	78	0.0728971962616822	1.62386933255693
YDL245C	6	0.00342661336379212	0.0763317746270667
YDL246C	87	0.0776092774308653	1.72883638884381
YDL247W	14	0.00745871070857752	0.166151405008694
YDL248W	912	0.760633861551293	16.9439987327298
YDR001C	1987	0.862787668258793	19.219592890299
YDR002W	21612	33.0964777947933	737.262309975378
YDR003W	785	1.15441176470588	25.7158568227978
YDR003W-A	259	1.52352941176471	33.9383791954376
YDR004W	334	0.233566433566434	5.20296236389813
YDR005C	689	0.557894736842105	12.427750317045
YDR006C	1360	0.494006538321831	11.0045668256394
YDR007W	965	1.33656509695291	29.7735329095046
YDR009W	46	0.0285714285714286	0.636461606533304
YDR011W	3343	0.73424115967494	16.3560707824356
YDR012W	170523	150.108274647887	3343.83537727179
YDR013W	1622	2.40652818991098	53.6081979271449
YDR014W	283	0.142139628327474	3.16632456690727
YDR014W-A	26	0.0485074626865672	1.08055981706214
YDR016C	345	1.03915662650602	23.1484153581013
YDR017C	1607	0.5021875	11.186807206083
YDR018C	10	0.00807754442649435	0.179936641588575
YDR019C	4319	3.4552	76.9685750012855
YDR020C	316	0.423592493297587	9.43601255798705
YDR021W	568	0.455493183640738	10.1466373198734
YDR022C	3949	6.18965517241379	137.881725622258
YDR023W	32176	22.4066852367688	499.134820900798
YDR025W	78917	152.349420849421	3393.75950018843
YDR026C	483	0.274431818181818	6.11328605593494
YDR027C	756	0.278248067721752	6.19829742689408
YDR028C	3946	1.27619663648124	28.4287556527537
YDR030C	56	0.0357142857142857	0.79557700816663
YDR031W	477	1.15496368038741	25.7281513827446
YDR032C	1902	2.95341614906832	65.79075954491
YDR033W	30770	30.4653465346535	678.650818966378
YDR034C	1257	0.519421487603306	11.5707142063771
YDR034C-A	64	0.285714285714286	6.36461606533304
YDR034W-B	76	0.374384236453202	8.33984174078122
YDR035W	11298	9.73965517241379	216.962080234021
YDR036C	1290	0.832258064516129	18.5395106677282
YDR037W	51372	28.1799232035107	627.740371793204
YDR038C	2681	0.806801083358411	17.9724269783486
YDR039C	2699	0.812217875413783	18.0930922844323
YDR040C	2171	0.653325308456214	14.5535766393118
YDR041W	734	1.11380880121396	24.811378864705
YDR042C	24	0.0369230769230769	0.8225042299815
YDR043C	542	0.729475100942127	16.2499013135084
YDR044W	2736	2.64603481624758	58.9434849532197
YDR045C	652	1.71578947368421	38.2211943712894
YDR046C	3511	1.88560687432868	42.0040733183915
YDR047W	2568	2.26056338028169	50.3566630239554
YDR049W	1135	0.583247687564234	12.9925166081888
YDR050C	127246	160.259445843829	3569.96445273651
YDR051C	1113	1.05798479087452	23.567834489073
YDR052C	743	0.343663274745606	7.65549679828796
YDR054C	1250	1.33689839572193	29.7809575249541
YDR055W	6750	4.88422575976845	108.801776080675
YDR056C	2247	3.37894736842105	75.269959467386
YDR057W	731	0.436157517899761	9.71591300904211
YDR058C	72	0.0700389105058366	1.56019771251355
YDR059C	579	1.17206477732794	26.1090980898733
YDR060W	5742	1.83744	40.9311005007994
YDR061W	785	0.470905818836233	10.4899715893836
YDR062W	4057	2.34102712060012	52.1490858740314
YDR063W	1274	2.56338028169014	57.1022596284105
YDR064W	86448	171.864811133201	3828.48738301329
YDR065W	383	0.334497816593886	7.45132562059296
YDR066C	169	0.264890282131661	5.90073730822021
YDR067C	252	0.349030470914127	7.77505729864784
YDR068W	913	0.931632653061224	20.7531945273181
